"","Estimate","Std. Error","z value","Pr(>|z|)","variable","formula","neighbours"
"(Intercept)",0.594867543075159,0.0383418264491265,15.5148462701549,0,"(Intercept)","model_6","A.lag2"
"LDN_grid$pc_f.scaled",-0.0994234116330556,0.0113260346730034,-8.77830719254642,0,"LDN_grid$pc_f.scaled","model_6","A.lag2"
"LDN_grid$pc_65_plus.scaled",0.0921814437798532,0.0443215838290688,2.07983189714883,0.0375409543210889,"LDN_grid$pc_65_plus.scaled","model_6","A.lag2"
"LDN_grid$pc_50_plus.scaled",-0.300219450908044,0.0434206802295416,-6.91420422989567,4.70490313375649e-12,"LDN_grid$pc_50_plus.scaled","model_6","A.lag2"
"LDN_grid$pc_bad_gh.scaled",0.0314994308279233,0.0183872698409658,1.71311081527418,0.0866921547043606,"LDN_grid$pc_bad_gh.scaled","model_6","A.lag2"
"LDN_grid$avg_hos_dpr.scaled",-0.048517504873113,0.0246353130879217,-1.96942919702126,0.0489038256983685,"LDN_grid$avg_hos_dpr.scaled","model_6","A.lag2"
"LDN_grid$pop_den.scaled",0.017165776058326,0.0149898147065521,1.14516265840316,0.252141783635071,"LDN_grid$pop_den.scaled","model_6","A.lag2"
"LDN_grid$count_sports.scaled",0.247166730930547,0.00764798152434819,32.317903768944,0,"LDN_grid$count_sports.scaled","model_6","A.lag2"
"LDN_grid$count_CHs.scaled",0.0104647948021254,0.00744521125198778,1.40557392502885,0.159850683376651,"LDN_grid$count_CHs.scaled","model_6","A.lag2"
