"","Estimate","Std. Error","z value","Pr(>|z|)","variable","formula","neighbours"
"(Intercept)",0.451578969953163,0.0103392208989471,43.6763054360461,0,"(Intercept)","model_2","A.distance0.5km"
"LDN_grid$pc_f.scaled",-0.048228551221191,0.00935696568290324,-5.15429390847427,2.5458837771275e-07,"LDN_grid$pc_f.scaled","model_2","A.distance0.5km"
"LDN_grid$pc_65_plus.scaled",-0.0525370627029811,0.0135523989810637,-3.87658766365935,0.000105931654244884,"LDN_grid$pc_65_plus.scaled","model_2","A.distance0.5km"
"LDN_grid$pc_bad_gh.scaled",0.0326954469138547,0.0155051481067463,2.10868330239483,0.0349719270650151,"LDN_grid$pc_bad_gh.scaled","model_2","A.distance0.5km"
"LDN_grid$avg_hos_dpr.scaled",-0.0664649645627624,0.0180154247868421,-3.68933651852086,0.000224839653254483,"LDN_grid$avg_hos_dpr.scaled","model_2","A.distance0.5km"
"LDN_grid$pop_den.scaled",-0.571219680823867,0.016792114603778,-34.017138061656,0,"LDN_grid$pop_den.scaled","model_2","A.distance0.5km"
"LDN_grid$WD_pop_den.scaled",0.894878868103398,0.0170860702456661,52.3747623202231,0,"LDN_grid$WD_pop_den.scaled","model_2","A.distance0.5km"
"LDN_grid$count_sports.scaled",0.218890548431051,0.00712021508981691,30.7421258585434,0,"LDN_grid$count_sports.scaled","model_2","A.distance0.5km"
"LDN_grid$count_CHs.scaled",0.00868820298662423,0.00688378184487229,1.26212642736435,0.206903297182605,"LDN_grid$count_CHs.scaled","model_2","A.distance0.5km"
