"","Estimate","Std. Error","z value","Pr(>|z|)","variable","formula","neighbours"
"(Intercept)",0.48109938910315,0.0151238917059755,31.8105550116486,0,"(Intercept)","model_4","A.lag2"
"LDN_grid$pc_f.scaled",-0.0622654603288609,0.00978253778584894,-6.36495985928435,1.95340854602932e-10,"LDN_grid$pc_f.scaled","model_4","A.lag2"
"LDN_grid$pc_65_plus.scaled",-0.0211213623427094,0.0385331963269298,-0.548134189635034,0.583599766086864,"LDN_grid$pc_65_plus.scaled","model_4","A.lag2"
"LDN_grid$pc_50_plus.scaled",-0.0417453908126438,0.0385128147342109,-1.0839350772137,0.278393585569581,"LDN_grid$pc_50_plus.scaled","model_4","A.lag2"
"LDN_grid$avg_hos_dpr.scaled",-0.0324764239717712,0.0120384886604118,-2.69771604126429,0.0069816966101417,"LDN_grid$avg_hos_dpr.scaled","model_4","A.lag2"
"LDN_grid$pop_den.scaled",-0.559974007996683,0.0181036773710039,-30.9315061531961,0,"LDN_grid$pop_den.scaled","model_4","A.lag2"
"LDN_grid$WD_pop_den.scaled",0.865529092218448,0.0185979515996615,46.5389474523744,0,"LDN_grid$WD_pop_den.scaled","model_4","A.lag2"
"LDN_grid$count_sports.scaled",0.224039862404868,0.00744179715068458,30.1056126454963,0,"LDN_grid$count_sports.scaled","model_4","A.lag2"
"LDN_grid$count_CHs.scaled",0.00686118007695282,0.00720517090259976,0.952257783986384,0.34096626210642,"LDN_grid$count_CHs.scaled","model_4","A.lag2"
