"","Estimate","Std. Error","z value","Pr(>|z|)","variable","formula","neighbours"
"(Intercept)",0.500265862467454,0.0212187980180488,23.5765410482688,0,"(Intercept)","model_4","A.distance1.5km"
"LDN_grid$pc_f.scaled",-0.0693215644225418,0.00933602052232991,-7.42517266931219,1.12576614696991e-13,"LDN_grid$pc_f.scaled","model_4","A.distance1.5km"
"LDN_grid$pc_65_plus.scaled",-0.0290117248726704,0.0358790187455464,-0.808598615207992,0.418746061586102,"LDN_grid$pc_65_plus.scaled","model_4","A.distance1.5km"
"LDN_grid$pc_50_plus.scaled",-0.036748348587808,0.0358850725891759,-1.02405668809745,0.305808500249042,"LDN_grid$pc_50_plus.scaled","model_4","A.distance1.5km"
"LDN_grid$avg_hos_dpr.scaled",-0.0235223875641453,0.0116931024000674,-2.0116464184911,0.0442572225596238,"LDN_grid$avg_hos_dpr.scaled","model_4","A.distance1.5km"
"LDN_grid$pop_den.scaled",-0.582482114278245,0.0173627262181846,-33.5478488204342,0,"LDN_grid$pop_den.scaled","model_4","A.distance1.5km"
"LDN_grid$WD_pop_den.scaled",0.891141085038925,0.0181950428150731,48.9771359208172,0,"LDN_grid$WD_pop_den.scaled","model_4","A.distance1.5km"
"LDN_grid$count_sports.scaled",0.226658937313664,0.00751440659464345,30.1632516764843,0,"LDN_grid$count_sports.scaled","model_4","A.distance1.5km"
"LDN_grid$count_CHs.scaled",0.00719694594563718,0.00726949422770485,0.990020174747347,0.322164258092972,"LDN_grid$count_CHs.scaled","model_4","A.distance1.5km"
