"","Estimate","Std. Error","z value","Pr(>|z|)","variable","formula","neighbours"
"(Intercept)",0.619184773567376,0.0326776692027349,18.9482539200058,0,"(Intercept)","model_6","A.lag4"
"LDN_grid$pc_f.scaled",-0.124068419146501,0.0102110605281996,-12.1503950352527,0,"LDN_grid$pc_f.scaled","model_6","A.lag4"
"LDN_grid$pc_65_plus.scaled",0.0699647499534823,0.0392323745401054,1.78334222115362,0.0745306124547664,"LDN_grid$pc_65_plus.scaled","model_6","A.lag4"
"LDN_grid$pc_50_plus.scaled",-0.279560695297856,0.0385307406082989,-7.25552353482777,4.00124378074906e-13,"LDN_grid$pc_50_plus.scaled","model_6","A.lag4"
"LDN_grid$pc_bad_gh.scaled",0.0440403895373186,0.0168757954774472,2.60967784281186,0.00906275251587996,"LDN_grid$pc_bad_gh.scaled","model_6","A.lag4"
"LDN_grid$avg_hos_dpr.scaled",-0.0827934785118016,0.0219337552422127,-3.7747060454318,0.000160196452792638,"LDN_grid$avg_hos_dpr.scaled","model_6","A.lag4"
"LDN_grid$pop_den.scaled",0.0376414275522595,0.0130970395336261,2.87404092013442,0.00405256453028224,"LDN_grid$pop_den.scaled","model_6","A.lag4"
"LDN_grid$count_sports.scaled",0.272317545841112,0.00794920148575346,34.2572202162896,0,"LDN_grid$count_sports.scaled","model_6","A.lag4"
"LDN_grid$count_CHs.scaled",0.012476560558511,0.00776871015364612,1.60600155131998,0.108273569103215,"LDN_grid$count_CHs.scaled","model_6","A.lag4"
