"","Estimate","Std. Error","z value","Pr(>|z|)","variable","formula","neighbours"
"(Intercept)",0.471688076767184,0.00978086203186206,48.2256139827571,0,"(Intercept)","model_4","A.nearest4"
"LDN_grid$pc_f.scaled",-0.0548592514398786,0.00914712674973923,-5.9974298969283,2.00464866928485e-09,"LDN_grid$pc_f.scaled","model_4","A.nearest4"
"LDN_grid$pc_65_plus.scaled",-0.0391367004173427,0.0362645650311278,-1.07919949911848,0.280498802918776,"LDN_grid$pc_65_plus.scaled","model_4","A.nearest4"
"LDN_grid$pc_50_plus.scaled",-0.00186971491446583,0.0364088546552829,-0.0513533021614711,0.959043995117296,"LDN_grid$pc_50_plus.scaled","model_4","A.nearest4"
"LDN_grid$avg_hos_dpr.scaled",-0.0440549043596147,0.01056883910005,-4.16837686169396,3.0677641789767e-05,"LDN_grid$avg_hos_dpr.scaled","model_4","A.nearest4"
"LDN_grid$pop_den.scaled",-0.632036566839844,0.0170912140373582,-36.9802031300018,0,"LDN_grid$pop_den.scaled","model_4","A.nearest4"
"LDN_grid$WD_pop_den.scaled",0.968183936767994,0.0172298740815579,56.1921655483425,0,"LDN_grid$WD_pop_den.scaled","model_4","A.nearest4"
"LDN_grid$count_sports.scaled",0.21722506511436,0.00740176130547419,29.34775334537,0,"LDN_grid$count_sports.scaled","model_4","A.nearest4"
"LDN_grid$count_CHs.scaled",0.010431721576059,0.00716244394393618,1.45644722076892,0.14526902988411,"LDN_grid$count_CHs.scaled","model_4","A.nearest4"
