"","Estimate","Std. Error","z value","Pr(>|z|)","variable","formula","neighbours"
"(Intercept)",0.5032421435998,0.0201375779887443,24.9902020928774,0,"(Intercept)","model_2","A.lag4"
"LDN_grid$pc_f.scaled",-0.0708572367516309,0.00939059381843923,-7.54555442622774,4.50750547997814e-14,"LDN_grid$pc_f.scaled","model_2","A.lag4"
"LDN_grid$pc_65_plus.scaled",-0.0723291812167946,0.0141049727948681,-5.12792064676018,2.92959868364306e-07,"LDN_grid$pc_65_plus.scaled","model_2","A.lag4"
"LDN_grid$pc_bad_gh.scaled",0.0285536050736005,0.0154605912484929,1.84686372045338,0.0647668939386319,"LDN_grid$pc_bad_gh.scaled","model_2","A.lag4"
"LDN_grid$avg_hos_dpr.scaled",-0.0546618427314672,0.0196217069352266,-2.78578428023168,0.00533983945728078,"LDN_grid$avg_hos_dpr.scaled","model_2","A.lag4"
"LDN_grid$pop_den.scaled",-0.593426697941861,0.0171511389771555,-34.5998419540695,0,"LDN_grid$pop_den.scaled","model_2","A.lag4"
"LDN_grid$WD_pop_den.scaled",0.910751098950167,0.0176403107821131,51.6289712919145,0,"LDN_grid$WD_pop_den.scaled","model_2","A.lag4"
"LDN_grid$count_sports.scaled",0.227184007661772,0.00750693465604611,30.2632190196031,0,"LDN_grid$count_sports.scaled","model_2","A.lag4"
"LDN_grid$count_CHs.scaled",0.00640865377831955,0.0072812846177552,0.880154274246091,0.378775740556519,"LDN_grid$count_CHs.scaled","model_2","A.lag4"
