0.000000000000000000e+00
0.000000000000000000e+00
3.183999503544921589e-02
1.780118497545253239e-02
0.000000000000000000e+00
6.107746440347261441e-02
1.046045053319060759e-02
0.000000000000000000e+00
3.277807480285988267e-03
3.454874453438002563e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.465141323996646733e-02
0.000000000000000000e+00
-0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.488272818944154210e-02
1.768199228116762445e-02
0.000000000000000000e+00
8.815590932080197284e-01
0.000000000000000000e+00
5.693352515791890583e-02
0.000000000000000000e+00
0.000000000000000000e+00
1.812151979560708004e-01
4.597203772466001287e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.483500648036810615e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
8.236957900439179081e-01
7.020760496996356625e-01
8.927330120619544340e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.358365535275055991e-02
2.238838237190961949e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
7.306599086381773689e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.315622633322866192e-02
0.000000000000000000e+00
1.883075349037831303e-01
7.828228583074549329e-02
3.586965239070545319e-01
4.428159692741084341e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
9.926013847387718178e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.391312653894601348e-02
0.000000000000000000e+00
2.857522064535826870e-02
2.089568988538440530e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
