0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-0.000000000000000000e+00
3.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.301594119867959476e-01
1.131620543990009997e+00
1.543755772879880084e+00
9.281448616237869542e-01
2.383402744242889781e+00
1.763184699219949136e+00
8.548226260917495267e-01
1.642534070420469838e+00
3.982298965169831284e+00
4.218232690284220432e+00
