"","Estimate","Std. Error","z value","Pr(>|z|)","variable","formula","neighbours"
"(Intercept)",0.448601302002068,0.0309910345339692,14.4751960929332,0,"(Intercept)","model_8","A.lag4"
"LDN_grid$pc_f.scaled",-0.106381831979991,0.00984370931354741,-10.8070879169078,0,"LDN_grid$pc_f.scaled","model_8","A.lag4"
"LDN_grid$pc_65_plus.scaled",0.0717016667337073,0.0380844822162363,1.88270031680093,0.0597409924967403,"LDN_grid$pc_65_plus.scaled","model_8","A.lag4"
"LDN_grid$pc_50_plus.scaled",-0.257894397591696,0.0373973059811175,-6.89606886982478,5.34616795277998e-12,"LDN_grid$pc_50_plus.scaled","model_8","A.lag4"
"LDN_grid$pc_bad_gh.scaled",0.0353724062792374,0.016113449662158,2.1952100277018,0.0281485352886579,"LDN_grid$pc_bad_gh.scaled","model_8","A.lag4"
"LDN_grid$avg_hos_dpr.scaled",-0.0572645169819982,0.0207730751845769,-2.75667018355157,0.0058393217319086,"LDN_grid$avg_hos_dpr.scaled","model_8","A.lag4"
"LDN_grid$pop_den.scaled",0.0181187853265357,0.0124405571137946,1.45642877250609,0.14527412648099,"LDN_grid$pop_den.scaled","model_8","A.lag4"
"LDN_grid$count_sports.scaled",0.266821623382686,0.00755691228365917,35.3082864227037,0,"LDN_grid$count_sports.scaled","model_8","A.lag4"
"LDN_grid$count_CHs.scaled",0.0123855771346176,0.00735911313746485,1.68302578085983,0.0923701007304638,"LDN_grid$count_CHs.scaled","model_8","A.lag4"
