"","Estimate","Std. Error","z value","Pr(>|z|)","variable","formula","neighbours"
"(Intercept)",0.433217351427015,0.016118446970687,26.8771149115584,0,"(Intercept)","model_2","A.lag2"
"LDN_grid$pc_f.scaled",-0.0494957833763404,0.00981933999324977,-5.04064259006877,4.6397127473341e-07,"LDN_grid$pc_f.scaled","model_2","A.lag2"
"LDN_grid$pc_65_plus.scaled",-0.062330132181602,0.0148877256650339,-4.18667925403769,2.83065394277582e-05,"LDN_grid$pc_65_plus.scaled","model_2","A.lag2"
"LDN_grid$pc_bad_gh.scaled",0.0220016033999408,0.016011712845095,1.37409430288907,0.16941240789637,"LDN_grid$pc_bad_gh.scaled","model_2","A.lag2"
"LDN_grid$avg_hos_dpr.scaled",-0.0359202437696568,0.0199319079614863,-1.80214778429964,0.0715221573724878,"LDN_grid$avg_hos_dpr.scaled","model_2","A.lag2"
"LDN_grid$pop_den.scaled",-0.489354948071676,0.0177009233994459,-27.6457299446307,0,"LDN_grid$pop_den.scaled","model_2","A.lag2"
"LDN_grid$WD_pop_den.scaled",0.766194903310125,0.0183929257820907,41.657043169074,0,"LDN_grid$WD_pop_den.scaled","model_2","A.lag2"
"LDN_grid$count_sports.scaled",0.223243367593605,0.00712267528127145,31.3426288266442,0,"LDN_grid$count_sports.scaled","model_2","A.lag2"
"LDN_grid$count_CHs.scaled",0.00720585421713039,0.00689328626840366,1.04534382246091,0.295864090681337,"LDN_grid$count_CHs.scaled","model_2","A.lag2"
