"","Estimate","Std. Error","z value","Pr(>|z|)","variable","formula","neighbours"
"(Intercept)",1.49539513498576,0.0534886603733075,27.9572366282706,0,"(Intercept)","model_5","A.distance1.5km"
"LDN_grid$pc_f.scaled",-0.205399708087955,0.0162001376308807,-12.6788866099768,0,"LDN_grid$pc_f.scaled","model_5","A.distance1.5km"
"LDN_grid$pc_65_plus.scaled",-0.114568436942104,0.062001703871465,-1.84782723358078,0.0646273398584887,"LDN_grid$pc_65_plus.scaled","model_5","A.distance1.5km"
"LDN_grid$pc_50_plus.scaled",-0.105011237479699,0.0613829650921395,-1.71075537524248,0.0871262805553632,"LDN_grid$pc_50_plus.scaled","model_5","A.distance1.5km"
"LDN_grid$pc_bad_gh.scaled",0.0790896950907449,0.026503387912293,2.98413528687255,0.00284381002811962,"LDN_grid$pc_bad_gh.scaled","model_5","A.distance1.5km"
"LDN_grid$avg_hos_dpr.scaled",-0.142537424762746,0.0345440310487398,-4.12625337678842,3.68721017061091e-05,"LDN_grid$avg_hos_dpr.scaled","model_5","A.distance1.5km"
"LDN_grid$pop_den.scaled",-1.42282161417774,0.0300057878898302,-47.4182387545296,0,"LDN_grid$pop_den.scaled","model_5","A.distance1.5km"
"LDN_grid$WD_pop_den.scaled",2.29357510271352,0.0314716266229014,72.877551903991,0,"LDN_grid$WD_pop_den.scaled","model_5","A.distance1.5km"
"LDN_grid$count_sports.scaled",0.305391575800318,0.012634384548578,24.1714643579286,0,"LDN_grid$count_sports.scaled","model_5","A.distance1.5km"
