"","Estimate","Std. Error","z value","Pr(>|z|)","variable","formula","neighbours"
"(Intercept)",1.23215371156854,0.057006670320428,21.6142024195193,0,"(Intercept)","model_5","A.rook_shared_edge"
"LDN_grid$pc_f.scaled",-0.133344573093845,0.0169239267955413,-7.87905636231984,3.33066907387547e-15,"LDN_grid$pc_f.scaled","model_5","A.rook_shared_edge"
"LDN_grid$pc_65_plus.scaled",-0.025404966947579,0.0670663889385177,-0.378803262702405,0.704833964343837,"LDN_grid$pc_65_plus.scaled","model_5","A.rook_shared_edge"
"LDN_grid$pc_50_plus.scaled",-0.192290447998007,0.0658199458458961,-2.92146165614015,0.00348393157433424,"LDN_grid$pc_50_plus.scaled","model_5","A.rook_shared_edge"
"LDN_grid$pc_bad_gh.scaled",0.0533883525669301,0.0269932479952626,1.97784099847117,0.0479466467459913,"LDN_grid$pc_bad_gh.scaled","model_5","A.rook_shared_edge"
"LDN_grid$avg_hos_dpr.scaled",-0.0802857117649716,0.0367453295534852,-2.1849228933465,0.0288945006285914,"LDN_grid$avg_hos_dpr.scaled","model_5","A.rook_shared_edge"
"LDN_grid$pop_den.scaled",-0.816330014194311,0.0305250941298676,-26.7429155409406,0,"LDN_grid$pop_den.scaled","model_5","A.rook_shared_edge"
"LDN_grid$WD_pop_den.scaled",1.3736265826217,0.0317598605386308,43.2503971782527,0,"LDN_grid$WD_pop_den.scaled","model_5","A.rook_shared_edge"
"LDN_grid$count_sports.scaled",0.147126911249955,0.00848002334391999,17.3498238487093,0,"LDN_grid$count_sports.scaled","model_5","A.rook_shared_edge"
