"","Estimate","Std. Error","z value","Pr(>|z|)","variable","formula","neighbours"
"(Intercept)",1.54867764470514,0.0513055130473441,30.1854041158508,0,"(Intercept)","model_4","A.lag4"
"LDN_grid$pc_f.scaled",-0.199867605618387,0.016074672196504,-12.4336971339207,0,"LDN_grid$pc_f.scaled","model_4","A.lag4"
"LDN_grid$pc_65_plus.scaled",-0.0957257076191703,0.0612968483787205,-1.56167421573997,0.118364755981918,"LDN_grid$pc_65_plus.scaled","model_4","A.lag4"
"LDN_grid$pc_50_plus.scaled",-0.0910079457190309,0.0612524130582224,-1.48578547644359,0.137335872924106,"LDN_grid$pc_50_plus.scaled","model_4","A.lag4"
"LDN_grid$avg_hos_dpr.scaled",-0.05845986535886,0.020395588187441,-2.8662995556489,0.00415301064023987,"LDN_grid$avg_hos_dpr.scaled","model_4","A.lag4"
"LDN_grid$pop_den.scaled",-1.46153857550805,0.0296283034811501,-49.3291347726981,0,"LDN_grid$pop_den.scaled","model_4","A.lag4"
"LDN_grid$WD_pop_den.scaled",2.35370896450319,0.0307729218270246,76.4863660894291,0,"LDN_grid$WD_pop_den.scaled","model_4","A.lag4"
"LDN_grid$count_sports.scaled",0.306642203332998,0.0126222622283715,24.293759532562,0,"LDN_grid$count_sports.scaled","model_4","A.lag4"
"LDN_grid$count_CHs.scaled",-0.0162700461261978,0.0122114395812039,-1.33236102246626,0.182741583784269,"LDN_grid$count_CHs.scaled","model_4","A.lag4"
