"","Estimate","Std. Error","z value","Pr(>|z|)","variable","formula","neighbours"
"(Intercept)",1.38064812997239,0.0634317046492254,21.7658998383744,0,"(Intercept)","model_6","A.distance0.5km"
"LDN_grid$pc_f.scaled",-0.202001868591224,0.0181164722023035,-11.1501768299868,0,"LDN_grid$pc_f.scaled","model_6","A.distance0.5km"
"LDN_grid$pc_65_plus.scaled",0.170064149654318,0.0716382834777682,2.37392831595546,0.0175999670131037,"LDN_grid$pc_65_plus.scaled","model_6","A.distance0.5km"
"LDN_grid$pc_50_plus.scaled",-0.632303993741344,0.0698932929825623,-9.04670486621797,0,"LDN_grid$pc_50_plus.scaled","model_6","A.distance0.5km"
"LDN_grid$pc_bad_gh.scaled",0.0867633859082054,0.0290258485581637,2.98917655187044,0.00279730443604431,"LDN_grid$pc_bad_gh.scaled","model_6","A.distance0.5km"
"LDN_grid$avg_hos_dpr.scaled",-0.127167200578359,0.0394989739653934,-3.21950642793341,0.00128411481781643,"LDN_grid$avg_hos_dpr.scaled","model_6","A.distance0.5km"
"LDN_grid$pop_den.scaled",0.0714290164297798,0.0242296628264963,2.94799877906963,0.00319838327924948,"LDN_grid$pop_den.scaled","model_6","A.distance0.5km"
"LDN_grid$count_sports.scaled",0.239754935930036,0.010072397500436,23.8031646308296,0,"LDN_grid$count_sports.scaled","model_6","A.distance0.5km"
"LDN_grid$count_CHs.scaled",-0.00565128278087128,0.00973986707117153,-0.580221756577991,0.561765083673993,"LDN_grid$count_CHs.scaled","model_6","A.distance0.5km"
