"","Estimate","Std. Error","z value","Pr(>|z|)","variable","formula","neighbours"
"(Intercept)",1.4484225993168,0.0583096245167398,24.8401976744162,0,"(Intercept)","model_3","A.lag2"
"LDN_grid$pc_f.scaled",-0.17638351146227,0.0168765942128707,-10.4513688743996,0,"LDN_grid$pc_f.scaled","model_3","A.lag2"
"LDN_grid$pc_50_plus.scaled",-0.232569665595211,0.0264429592870616,-8.79514516777276,0,"LDN_grid$pc_50_plus.scaled","model_3","A.lag2"
"LDN_grid$pc_bad_gh.scaled",0.0578276868022159,0.0270910597526415,2.1345671719829,0.0327963813472636,"LDN_grid$pc_bad_gh.scaled","model_3","A.lag2"
"LDN_grid$avg_hos_dpr.scaled",-0.0933461990518504,0.0358572657357191,-2.60327153051338,0.00923387891995953,"LDN_grid$avg_hos_dpr.scaled","model_3","A.lag2"
"LDN_grid$pop_den.scaled",-1.13516446802009,0.030969963370315,-36.6537233010794,0,"LDN_grid$pop_den.scaled","model_3","A.lag2"
"LDN_grid$WD_pop_den.scaled",1.85598799189405,0.0321201735657235,57.7826264885019,0,"LDN_grid$WD_pop_den.scaled","model_3","A.lag2"
"LDN_grid$count_sports.scaled",0.274185828993631,0.0114220756063223,24.0049040510522,0,"LDN_grid$count_sports.scaled","model_3","A.lag2"
"LDN_grid$count_CHs.scaled",-0.0178313130879087,0.0110584106848523,-1.61246616680043,0.106860536549519,"LDN_grid$count_CHs.scaled","model_3","A.lag2"
