"","Estimate","Std. Error","z value","Pr(>|z|)","variable","formula","neighbours"
"(Intercept)",1.49397722666816,0.0534932060977572,27.9283545640909,0,"(Intercept)","model_3","A.distance1.5km"
"LDN_grid$pc_f.scaled",-0.206864304692142,0.0161756806738591,-12.7885996801635,0,"LDN_grid$pc_f.scaled","model_3","A.distance1.5km"
"LDN_grid$pc_50_plus.scaled",-0.208718475123232,0.0244456269560282,-8.53807004003892,0,"LDN_grid$pc_50_plus.scaled","model_3","A.distance1.5km"
"LDN_grid$pc_bad_gh.scaled",0.0750805515375668,0.0262979124339923,2.85500043876178,0.00430367694752487,"LDN_grid$pc_bad_gh.scaled","model_3","A.distance1.5km"
"LDN_grid$avg_hos_dpr.scaled",-0.131182630926466,0.0337302310686971,-3.88917083488966,0.000100587296029131,"LDN_grid$avg_hos_dpr.scaled","model_3","A.distance1.5km"
"LDN_grid$pop_den.scaled",-1.42077691076793,0.0300019515286773,-47.3561497961184,0,"LDN_grid$pop_den.scaled","model_3","A.distance1.5km"
"LDN_grid$WD_pop_den.scaled",2.29072865274096,0.0314111069889442,72.9273455261297,0,"LDN_grid$WD_pop_den.scaled","model_3","A.distance1.5km"
"LDN_grid$count_sports.scaled",0.30453865031202,0.0126335171163173,24.1056110905712,0,"LDN_grid$count_sports.scaled","model_3","A.distance1.5km"
"LDN_grid$count_CHs.scaled",-0.0192260872063561,0.0122346267707216,-1.57144860784521,0.116078482886432,"LDN_grid$count_CHs.scaled","model_3","A.distance1.5km"
