"","Estimate","Std. Error","z value","Pr(>|z|)","variable","formula","neighbours"
"(Intercept)",1.49003499473837,0.0573962322415133,25.9605018752548,0,"(Intercept)","model_3","A.distance1km"
"LDN_grid$pc_f.scaled",-0.183853648561875,0.0166311843154096,-11.0547538332268,0,"LDN_grid$pc_f.scaled","model_3","A.distance1km"
"LDN_grid$pc_50_plus.scaled",-0.230226339129811,0.0257782288049021,-8.9310379263152,0,"LDN_grid$pc_50_plus.scaled","model_3","A.distance1km"
"LDN_grid$pc_bad_gh.scaled",0.0634507899411211,0.0268191735968291,2.36587416506462,0.017987557003933,"LDN_grid$pc_bad_gh.scaled","model_3","A.distance1km"
"LDN_grid$avg_hos_dpr.scaled",-0.103455406965604,0.0352465794729636,-2.93518998190904,0.00333343525431928,"LDN_grid$avg_hos_dpr.scaled","model_3","A.distance1km"
"LDN_grid$pop_den.scaled",-1.2183363744037,0.0307817380902657,-39.5798434393468,0,"LDN_grid$pop_den.scaled","model_3","A.distance1km"
"LDN_grid$WD_pop_den.scaled",1.98490446732509,0.032061044272571,61.9101627024428,0,"LDN_grid$WD_pop_den.scaled","model_3","A.distance1km"
"LDN_grid$count_sports.scaled",0.286653463860077,0.0118956783526224,24.0972776299793,0,"LDN_grid$count_sports.scaled","model_3","A.distance1km"
"LDN_grid$count_CHs.scaled",-0.0180488183532958,0.0115132877409991,-1.56765111402745,0.116962576319204,"LDN_grid$count_CHs.scaled","model_3","A.distance1km"
