"","Estimate","Std. Error","z value","Pr(>|z|)","variable","formula","neighbours"
"(Intercept)",1.40826179711122,0.0224362819286328,62.7671644344072,0,"(Intercept)","model_2","A.nearest4"
"LDN_grid$pc_f.scaled",-0.127514368565855,0.0160212380595511,-7.95908331752407,1.77635683940025e-15,"LDN_grid$pc_f.scaled","model_2","A.nearest4"
"LDN_grid$pc_65_plus.scaled",-0.196773059212727,0.0248119945181228,-7.93056193322158,2.22044604925031e-15,"LDN_grid$pc_65_plus.scaled","model_2","A.nearest4"
"LDN_grid$pc_bad_gh.scaled",0.124497228237855,0.0258937834206911,4.80799681588332,1.52450193402487e-06,"LDN_grid$pc_bad_gh.scaled","model_2","A.nearest4"
"LDN_grid$avg_hos_dpr.scaled",-0.227109299575359,0.0320094548863849,-7.09506926567372,1.29296573447846e-12,"LDN_grid$avg_hos_dpr.scaled","model_2","A.nearest4"
"LDN_grid$pop_den.scaled",-1.12699045697313,0.0292019974559083,-38.5929236065018,0,"LDN_grid$pop_den.scaled","model_2","A.nearest4"
"LDN_grid$WD_pop_den.scaled",1.98350971270803,0.0300734375764782,65.9555365981648,0,"LDN_grid$WD_pop_den.scaled","model_2","A.nearest4"
"LDN_grid$count_sports.scaled",0.182266596341499,0.00956454207880779,19.0564895673728,0,"LDN_grid$count_sports.scaled","model_2","A.nearest4"
"LDN_grid$count_CHs.scaled",-0.0158358337048764,0.00923939219948421,-1.71394755877561,0.0865383574599712,"LDN_grid$count_CHs.scaled","model_2","A.nearest4"
