"","Estimate","Std. Error","z value","Pr(>|z|)","variable","formula","neighbours"
"(Intercept)",3.21184422714766,0.0885630559612554,36.2661856265752,0,"(Intercept)","model_4","A.queen_shared_edge"
"LDN_grid$pc_f.scaled",-0.326318760362782,0.0277885297801278,-11.7429300126608,0,"LDN_grid$pc_f.scaled","model_4","A.queen_shared_edge"
"LDN_grid$pc_65_plus.scaled",-0.484437508127827,0.109949366813798,-4.40600543837814,1.05294320515981e-05,"LDN_grid$pc_65_plus.scaled","model_4","A.queen_shared_edge"
"LDN_grid$pc_50_plus.scaled",0.10223459679502,0.109902388467408,0.930230891436341,0.352251550723172,"LDN_grid$pc_50_plus.scaled","model_4","A.queen_shared_edge"
"LDN_grid$avg_hos_dpr.scaled",-0.203514091405441,0.0363934531550034,-5.5920522446346,2.24401270898511e-08,"LDN_grid$avg_hos_dpr.scaled","model_4","A.queen_shared_edge"
"LDN_grid$pop_den.scaled",-1.63681872383693,0.0500997895528231,-32.6711696485498,0,"LDN_grid$pop_den.scaled","model_4","A.queen_shared_edge"
"LDN_grid$WD_pop_den.scaled",3.02946879391569,0.0535722301525227,56.5492380154913,0,"LDN_grid$WD_pop_den.scaled","model_4","A.queen_shared_edge"
"LDN_grid$count_sports.scaled",0.159463255609078,0.015402161012721,10.3533040251542,0,"LDN_grid$count_sports.scaled","model_4","A.queen_shared_edge"
"LDN_grid$count_CHs.scaled",0.0225971830195976,0.0147979076836674,1.52705257409724,0.126747938652203,"LDN_grid$count_CHs.scaled","model_4","A.queen_shared_edge"
