"","Estimate","Std. Error","z value","Pr(>|z|)","variable","formula","neighbours"
"(Intercept)",1.30339698947992,0.0595621421016173,21.8829770637905,0,"(Intercept)","model_3","A.distance0.5km"
"LDN_grid$pc_f.scaled",-0.148043812827272,0.017056763096557,-8.67947874923321,0,"LDN_grid$pc_f.scaled","model_3","A.distance0.5km"
"LDN_grid$pc_50_plus.scaled",-0.224261119937962,0.0272670982960776,-8.22460525512617,2.22044604925031e-16,"LDN_grid$pc_50_plus.scaled","model_3","A.distance0.5km"
"LDN_grid$pc_bad_gh.scaled",0.0502069501550765,0.0270190841007797,1.85820325988133,0.0631401552710078,"LDN_grid$pc_bad_gh.scaled","model_3","A.distance0.5km"
"LDN_grid$avg_hos_dpr.scaled",-0.0810229496505995,0.0362622454170138,-2.23436107496489,0.0254593247139721,"LDN_grid$avg_hos_dpr.scaled","model_3","A.distance0.5km"
"LDN_grid$pop_den.scaled",-0.906797218046511,0.0309508973836661,-29.2979297758604,0,"LDN_grid$pop_den.scaled","model_3","A.distance0.5km"
"LDN_grid$WD_pop_den.scaled",1.5031214181558,0.0321533496301006,46.7485171979918,0,"LDN_grid$WD_pop_den.scaled","model_3","A.distance0.5km"
"LDN_grid$count_sports.scaled",0.206735878843042,0.00950186076276766,21.7574098384099,0,"LDN_grid$count_sports.scaled","model_3","A.distance0.5km"
"LDN_grid$count_CHs.scaled",-0.0112727202236667,0.00915943777286455,-1.23072185249872,0.218426912132854,"LDN_grid$count_CHs.scaled","model_3","A.distance0.5km"
