"","Estimate","Std. Error","z value","Pr(>|z|)","variable","formula","neighbours"
"(Intercept)",1.5702040567859,0.0639694521195695,24.5461545278037,0,"(Intercept)","model_6","A.lag2"
"LDN_grid$pc_f.scaled",-0.250700120535165,0.0184505825280895,-13.5876534062539,0,"LDN_grid$pc_f.scaled","model_6","A.lag2"
"LDN_grid$pc_65_plus.scaled",0.195955500564963,0.0721906471474192,2.71441673274941,0.00663925886226147,"LDN_grid$pc_65_plus.scaled","model_6","A.lag2"
"LDN_grid$pc_50_plus.scaled",-0.714884420588978,0.0707208263081479,-10.1085416829556,0,"LDN_grid$pc_50_plus.scaled","model_6","A.lag2"
"LDN_grid$pc_bad_gh.scaled",0.100850626272628,0.0299523788854642,3.3670322700669,0.000759817966301313,"LDN_grid$pc_bad_gh.scaled","model_6","A.lag2"
"LDN_grid$avg_hos_dpr.scaled",-0.163223410572556,0.0401776812513765,-4.06253933748264,4.85417643052433e-05,"LDN_grid$avg_hos_dpr.scaled","model_6","A.lag2"
"LDN_grid$pop_den.scaled",0.103774835630121,0.0244478753204845,4.24473841876841,2.18848567230534e-05,"LDN_grid$pop_den.scaled","model_6","A.lag2"
"LDN_grid$count_sports.scaled",0.339683953713619,0.012443884317905,27.2972606491417,0,"LDN_grid$count_sports.scaled","model_6","A.lag2"
"LDN_grid$count_CHs.scaled",-0.00905632623012057,0.012113324630267,-0.747633412506086,0.454681305275508,"LDN_grid$count_CHs.scaled","model_6","A.lag2"
